po_id,supplier_id,product_id,po_date,quantity,unit_cost,total_value,order_status
PO1742,SUPPLIER1742,PROD1742,2025-03-02,1459.1627411134657,4784.977091848039,6982060.289506124,Pending
PO1743,SUPPLIER1743,PROD1743,2026-02-10,1524.1889208083994,22085.932619965868,33663133.8050728,Pending
PO1744,SUPPLIER1744,PROD1744,2025-03-12,356.63774185478167,19476.327912478133,6945993.606329455,Cancelled
PO1745,SUPPLIER1745,PROD1745,2025-01-13,1329.0554354528424,11658.591552800215,15494914.47297372,Cancelled
PO1746,SUPPLIER1746,PROD1746,2025-05-25,1519.465007696109,3600.993965513412,5471584.323522479,Pending
PO1747,SUPPLIER1747,PROD1747,2026-03-30,544.8415047270134,20711.049425005072,11284239.33319531,Pending
PO1748,SUPPLIER1748,PROD1748,2026-04-14,2290.9882247990467,15016.401883303095,34402399.89349762,Pending
PO1749,SUPPLIER1749,PROD1749,2026-02-02,243.48337816451698,10477.527704168391,2551103.8402232355,Pending
PO1750,SUPPLIER1750,PROD1750,2025-03-16,1552.822383911191,12802.790234463891,19880459.252595138,Cancelled
PO1751,SUPPLIER1751,PROD1751,2026-05-17,1462.1585778360254,10691.704463522205,15632967.393026711,Cancelled
PO1752,SUPPLIER1752,PROD1752,2026-05-23,2498.4369728531206,6672.109969955214,16669846.23587803,Pending
PO1753,SUPPLIER1753,PROD1753,2026-01-29,675.229122535491,16687.417214191722,11267830.082922325,Cancelled
PO1754,SUPPLIER1754,PROD1754,2025-07-19,1563.257185336784,10047.245891994822,15706429.333506392,Pending
PO1755,SUPPLIER1755,PROD1755,2026-06-08,2141.229803598595,15351.078156287991,32870186.065615218,Pending
PO1756,SUPPLIER1756,PROD1756,2026-04-07,720.5883752007993,2541.902421847721,1831665.336078226,Pending
PO1757,SUPPLIER1757,PROD1757,2026-04-07,1330.2854216648516,18354.177608130052,24416294.898742862,Pending
PO1758,SUPPLIER1758,PROD1758,2025-12-30,1397.8114549887187,2913.442916538386,4072443.882193097,Cancelled
PO1759,SUPPLIER1759,PROD1759,2026-03-30,1961.3474647150836,5858.226964745924,11490018.605029957,Pending
PO1760,SUPPLIER1760,PROD1760,2025-05-25,964.5258521777193,2661.0208589605772,2566623.4116516374,Pending
PO1761,SUPPLIER1761,PROD1761,2025-08-03,1897.7868177563532,15695.33413749776,29786398.226424534,Pending
PO1762,SUPPLIER1762,PROD1762,2026-05-17,668.1746929419296,6343.607694209415,4238638.123222438,Pending
PO1763,SUPPLIER1763,PROD1763,2026-04-14,1234.9526512101645,17305.724160600046,21371749.933244824,Pending
PO1764,SUPPLIER1764,PROD1764,2025-12-18,1991.6311170900276,6951.571351137501,13844965.815597013,Pending
PO1765,SUPPLIER1765,PROD1765,2025-07-19,2370.6842982267153,2892.36159192356,6856876.2107672095,Pending
PO1766,SUPPLIER1766,PROD1766,2025-02-23,2396.3601553908543,10805.172534019446,25893084.93264783,Cancelled
PO1767,SUPPLIER1767,PROD1767,2026-05-23,1241.6918315917799,19874.42392507628,24677909.845359456,Pending
PO1768,SUPPLIER1768,PROD1768,2025-01-05,1024.8165454352163,6782.149819128826,6950459.34826368,Pending
PO1769,SUPPLIER1769,PROD1769,2026-04-07,1813.117976705818,5047.481661901927,9151679.73828734,Pending
PO1770,SUPPLIER1770,PROD1770,2025-01-24,1980.2423932164536,22569.728512519036,44693533.203876324,Pending
PO1771,SUPPLIER1771,PROD1771,2025-10-23,1027.3174321153635,27615.35335241903,28369733.892965514,Pending
PO1772,SUPPLIER1772,PROD1772,2026-01-13,2309.5894125879536,15571.674537845876,35964174.64887425,Cancelled
PO1773,SUPPLIER1773,PROD1773,2026-06-16,2456.9606522818035,9447.34553161056,23211756.239677463,Pending
PO1774,SUPPLIER1774,PROD1774,2026-01-13,1478.8969941164469,4033.2923815613544,5964823.979483852,Cancelled
PO1775,SUPPLIER1775,PROD1775,2025-03-12,56.633571731233346,19275.509945783982,1091640.975170659,Cancelled
PO1776,SUPPLIER1776,PROD1776,2025-01-09,2264.0502246845767,8998.051702860854,20372040.979585554,Cancelled
PO1777,SUPPLIER1777,PROD1777,2025-11-24,26.289598461828035,12036.169547271003,316426.06441623723,Pending
PO1778,SUPPLIER1778,PROD1778,2026-05-19,536.2948824627791,15617.586910978205,8375631.936775294,Pending
PO1779,SUPPLIER1779,PROD1779,2025-01-05,497.3007850289244,21903.372021517065,10892564.101081016,Pending
PO1780,SUPPLIER1780,PROD1780,2026-08-06,854.4847930405685,20409.392474602755,17439515.50474467,Pending
PO1781,SUPPLIER1781,PROD1781,2025-03-12,884.6379842461591,17837.21585728069,15779478.680548416,Cancelled
PO1782,SUPPLIER1782,PROD1782,2025-03-09,1944.8066735175578,9604.836766074824,18679550.640709117,Cancelled
PO1783,SUPPLIER1783,PROD1783,2026-03-16,2171.3647798113875,25318.024523332646,54974666.7443655,Pending
PO1784,SUPPLIER1784,PROD1784,2025-01-26,1171.801262377494,1958.984889280289,2295540.966237078,Pending
PO1785,SUPPLIER1785,PROD1785,2025-07-20,150.18341507059552,18117.588350608137,2720961.291337568,Cancelled
PO1786,SUPPLIER1786,PROD1786,2026-08-06,640.415093529734,8974.596731521155,5747467.205208765,Cancelled
PO1787,SUPPLIER1787,PROD1787,2025-01-09,1228.8148084952293,3345.507974997377,4111009.741615664,Cancelled
PO1788,SUPPLIER1788,PROD1788,2025-01-05,2306.720612264225,17292.397063204375,39888728.741150886,Pending
PO1789,SUPPLIER1789,PROD1789,2025-04-06,332.4309247150419,5827.606920724917,1937276.757532362,Cancelled
PO1790,SUPPLIER1790,PROD1790,2025-09-03,1093.5704999628622,16155.307756095739,17666967.979887523,Pending
PO1791,SUPPLIER1791,PROD1791,2026-06-17,2089.3722724843897,1138.5211071673573,2378794.4329537046,Cancelled
PO1792,SUPPLIER1792,PROD1792,2026-03-16,242.36751820419235,10666.810355889342,2585288.3531116773,Cancelled
PO1793,SUPPLIER1793,PROD1793,2025-09-03,806.2392257607639,11532.054242725631,9297594.484086245,Pending
PO1794,SUPPLIER1794,PROD1794,2025-12-18,2326.0309092069992,11976.429363639923,27857544.881760776,Pending
PO1795,SUPPLIER1795,PROD1795,2026-08-18,2130.430208478484,23352.187083087836,49750204.79585138,Cancelled
PO1796,SUPPLIER1796,PROD1796,2026-03-15,1414.1825203006463,11789.264609402619,16672171.93781621,Pending
PO1797,SUPPLIER1797,PROD1797,2025-10-23,1314.3619517588522,7987.063222908453,10497892.006483303,Pending
PO1798,SUPPLIER1798,PROD1798,2026-04-09,974.1218122316469,3843.1986037503643,3743743.58865144,Pending
PO1799,SUPPLIER1799,PROD1799,2026-05-17,545.0339281474144,20870.65699567313,11375216.16536904,Pending
PO1800,SUPPLIER1800,PROD1800,2025-03-02,996.9677347856971,17800.36168741063,17746386.269863885,Pending
PO1801,SUPPLIER1801,PROD1801,2026-04-09,1539.54067777755,1057.0603394999196,1627387.3915254732,Pending
PO1802,SUPPLIER1802,PROD1802,2026-05-17,35.90820937544134,22902.30710959503,822380.8388719971,Cancelled
PO1803,SUPPLIER1803,PROD1803,2025-03-02,1332.5088185861025,13977.064151021317,18624561.23917958,Cancelled
PO1804,SUPPLIER1804,PROD1804,2026-02-10,208.92434267302858,7058.993022666221,1474795.4771940354,Cancelled
PO1805,SUPPLIER1805,PROD1805,2026-01-29,2370.126507759621,15162.272039181953,35936502.87792767,Cancelled
PO1806,SUPPLIER1806,PROD1806,2025-05-14,322.2517594957366,4061.213318960392,1308733.1377225064,Cancelled
PO1807,SUPPLIER1807,PROD1807,2026-08-06,1818.8282225619218,17324.05472353976,31509479.66038129,Cancelled
PO1808,SUPPLIER1808,PROD1808,2025-06-09,199.94065876987656,18956.699451999943,3790214.9765354265,Cancelled
PO1809,SUPPLIER1809,PROD1809,2025-06-09,940.8522984799206,15506.547941049525,14589371.271825526,Pending
PO1810,SUPPLIER1810,PROD1810,2026-05-23,83.97770426751646,23275.14565993476,1954593.2990133704,Pending
PO1811,SUPPLIER1811,PROD1811,2025-02-23,918.6813796230903,20081.004894504862,18448045.280701756,Cancelled
PO1812,SUPPLIER1812,PROD1812,2025-02-15,1488.3307581071563,18267.087096065658,27187467.586096853,Pending
PO1813,SUPPLIER1813,PROD1813,2025-04-06,828.7669534349565,23976.659973734353,19871063.439977683,Pending
PO1814,SUPPLIER1814,PROD1814,2026-03-30,1548.7651614969564,6524.869865132946,10105491.13041925,Cancelled
PO1815,SUPPLIER1815,PROD1815,2025-05-26,1132.2698678649413,12767.668229616329,14456446.01929109,Pending
PO1816,SUPPLIER1816,PROD1816,2025-03-12,203.585404797003,12708.613153951603,2587288.153355754,Pending
PO1817,SUPPLIER1817,PROD1817,2026-04-14,499.62736463356447,13885.431043848126,6937541.3192389235,Pending
PO1818,SUPPLIER1818,PROD1818,2025-01-05,537.753125304219,12476.562094211058,6709310.259214148,Pending
PO1819,SUPPLIER1819,PROD1819,2026-04-14,987.6759589079855,10865.142702058136,10731240.23692737,Pending
PO1820,SUPPLIER1820,PROD1820,2025-01-01,491.07729190341394,3228.6685923081313,1585525.8287642847,Cancelled
PO1821,SUPPLIER1821,PROD1821,2025-01-24,445.59614834846013,852.317512658924,379789.40081075643,Pending
PO1822,SUPPLIER1822,PROD1822,2026-04-16,852.8735628816754,4348.637086928658,3708837.606008235,Cancelled
PO1823,SUPPLIER1823,PROD1823,2025-01-12,27.783821798938863,9169.683800442333,254768.86066410627,Cancelled
PO1824,SUPPLIER1824,PROD1824,2025-03-06,239.58687816072364,7511.401637388854,1799633.2689133435,Pending
PO1825,SUPPLIER1825,PROD1825,2025-06-09,304.22339038785606,20627.584902812352,6275393.814646928,Pending
PO1826,SUPPLIER1826,PROD1826,2026-01-29,1771.3774104568017,15168.181857959471,26868574.700890087,Cancelled
PO1827,SUPPLIER1827,PROD1827,2025-11-22,624.3057479624176,4042.947665177569,2524035.4660815923,Cancelled
PO1828,SUPPLIER1828,PROD1828,2025-05-25,1109.8734564212043,22117.652645095837,24547795.58913611,Pending
PO1829,SUPPLIER1829,PROD1829,2025-01-28,2286.834152233797,17568.24109866636,40175653.73910763,Cancelled
PO1830,SUPPLIER1830,PROD1830,2025-05-16,503.0093101749544,7011.504627630956,3526852.106033148,Pending
PO1831,SUPPLIER1831,PROD1831,2025-07-20,2261.157364629283,12223.872458474752,27640099.23376925,Cancelled
PO1832,SUPPLIER1832,PROD1832,2025-10-23,215.10256698188317,18533.999521146063,3986710.8734395117,Pending
PO1833,SUPPLIER1833,PROD1833,2025-11-27,1390.395142236551,5580.290530858321,7758808.846374034,Cancelled
PO1834,SUPPLIER1834,PROD1834,2025-01-28,2356.142389834634,15288.59089899687,36022097.09796652,Cancelled
PO1835,SUPPLIER1835,PROD1835,2025-03-12,1176.9392192126832,11048.375966515514,13003266.983598942,Cancelled
PO1836,SUPPLIER1836,PROD1836,2025-10-25,2086.255698489385,1747.019450996768,3644729.285013804,Cancelled
PO1837,SUPPLIER1837,PROD1837,2025-06-27,1341.9741636002639,2357.9011392837947,3164242.4092424796,Pending
PO1838,SUPPLIER1838,PROD1838,2026-04-07,140.87847171655363,21885.500124302755,3083195.8102642167,Pending
PO1839,SUPPLIER1839,PROD1839,2026-03-17,409.77779395442013,4240.22666068968,1737550.7268841346,Pending
PO1840,SUPPLIER1840,PROD1840,2025-12-30,190.35095433529628,8989.587567893725,1711176.5726292855,Cancelled
PO1841,SUPPLIER1841,PROD1841,2025-01-10,60.2936016844185,13572.81872262194,818354.1257965851,Cancelled
PO1842,SUPPLIER1842,PROD1842,2026-01-13,1701.991549128613,22958.4226322126,39075041.30134894,Cancelled
PO1843,SUPPLIER1843,PROD1843,2025-03-02,2044.154029551237,9903.419971121068,20244115.840305325,Pending
PO1844,SUPPLIER1844,PROD1844,2025-03-09,787.4611863785956,17087.71128578876,13455909.401602132,Cancelled
PO1845,SUPPLIER1845,PROD1845,2025-07-01,2170.3924139214078,1906.7753172637501,4138450.6836418286,Cancelled
PO1846,SUPPLIER1846,PROD1846,2025-03-12,1158.9911465519008,6579.909901072219,7626057.320451896,Cancelled
PO1847,SUPPLIER1847,PROD1847,2025-05-26,1454.18054248223,896.613019978759,1303837.2077893424,Cancelled
PO1848,SUPPLIER1848,PROD1848,2026-03-16,1078.0515685094067,1054.3345805984047,1136627.0483478177,Pending
PO1849,SUPPLIER1849,PROD1849,2026-06-11,1318.1700984477316,1826.947763011992,2408227.9126283806,Pending
PO1850,SUPPLIER1850,PROD1850,2026-08-06,2083.5357131105843,2581.9828574872427,5379653.494213986,Cancelled
PO1851,SUPPLIER1851,PROD1851,2026-01-29,2073.5801826749225,17544.821581076878,36380594.33908831,Pending
PO1852,SUPPLIER1852,PROD1852,2025-05-16,1419.3870084897467,2071.259004402639,2939918.122066513,Cancelled
PO1853,SUPPLIER1853,PROD1853,2026-06-11,1662.0331452863104,9900.477949733828,16454922.506633876,Cancelled
PO1854,SUPPLIER1854,PROD1854,2025-03-07,1598.975618738501,3691.153577463418,5902064.575383401,Cancelled
PO1855,SUPPLIER1855,PROD1855,2025-12-26,2069.1388420185704,9288.431649382856,19219054.70717268,Pending
PO1856,SUPPLIER1856,PROD1856,2025-03-01,910.8368155897057,13035.948043129203,11873621.403796658,Cancelled
PO1857,SUPPLIER1857,PROD1857,2026-08-06,1567.621464121372,7252.791151424207,11369631.083762147,Pending
PO1858,SUPPLIER1858,PROD1858,2026-08-06,2087.0656371267155,17419.681827701603,36356019.35227671,Cancelled
PO1859,SUPPLIER1859,PROD1859,2025-12-18,1556.1680800105373,5563.5959899836635,8657890.489687202,Pending
PO1860,SUPPLIER1860,PROD1860,2026-02-02,2179.1810972301987,6747.10433187247,14703162.221056474,Pending
PO1861,SUPPLIER1861,PROD1861,2025-03-09,379.7703011775976,24979.679461829608,9486540.392538879,Pending
PO1862,SUPPLIER1862,PROD1862,2025-09-03,2357.091069889344,16042.11647457098,37812729.48433598,Cancelled
PO1863,SUPPLIER1863,PROD1863,2025-08-31,633.8447371796767,4664.229532316845,2956397.3420570567,Pending
PO1864,SUPPLIER1864,PROD1864,2026-04-07,1201.4513069482184,18939.183806921934,22754507.137358893,Pending
PO1865,SUPPLIER1865,PROD1865,2026-01-13,2015.0169885310224,10703.15650442192,21567042.187316485,Cancelled
PO1866,SUPPLIER1866,PROD1866,2025-10-23,1255.9441813501935,3537.4253912280287,4442808.837073275,Pending
PO1867,SUPPLIER1867,PROD1867,2025-01-20,192.8755611653605,7065.257438127831,1362715.4931566427,Cancelled
PO1868,SUPPLIER1868,PROD1868,2026-05-19,793.529467430298,12344.954494305799,9796085.165317746,Pending
PO1869,SUPPLIER1869,PROD1869,2026-03-30,2111.230566331746,1149.7050567215333,2427292.458016675,Pending
PO1870,SUPPLIER1870,PROD1870,2025-12-26,680.9663844293576,17935.32510363976,12213353.48939066,Cancelled
PO1871,SUPPLIER1871,PROD1871,2025-12-26,245.65052409359174,26360.182398388206,6475392.621366735,Pending
PO1872,SUPPLIER1872,PROD1872,2025-09-29,1715.5601397495072,2786.0797889780956,4779687.432132539,Cancelled
PO1873,SUPPLIER1873,PROD1873,2025-03-07,1278.5395045756427,4750.375086960027,6073542.210230349,Pending
PO1874,SUPPLIER1874,PROD1874,2025-07-20,2108.7988146239586,15259.184106996136,32178549.3569622,Cancelled
PO1875,SUPPLIER1875,PROD1875,2025-09-06,1295.8426425978093,16157.235213769078,20937234.376484904,Cancelled
PO1876,SUPPLIER1876,PROD1876,2025-03-09,1385.15289358079,13432.284134113208,18605767.235766247,Cancelled
PO1877,SUPPLIER1877,PROD1877,2025-04-06,2256.236327148401,2883.260792335049,6505317.740309019,Pending
PO1878,SUPPLIER1878,PROD1878,2025-07-31,418.24469863298634,22206.979819256292,9287951.582053658,Pending
PO1879,SUPPLIER1879,PROD1879,2026-04-19,529.5208558330244,5394.099776270696,2856288.329979584,Pending
PO1880,SUPPLIER1880,PROD1880,2025-04-04,2266.9377911165166,17920.643024465873,40624982.91327028,Cancelled
PO1881,SUPPLIER1881,PROD1881,2025-01-12,1894.5578513574983,24321.14277240904,46077811.99345422,Pending
PO1882,SUPPLIER1882,PROD1882,2025-01-13,2187.6254731143863,5995.938853411973,13116868.570960298,Cancelled
PO1883,SUPPLIER1883,PROD1883,2025-03-02,268.983435693608,16019.192131366755,4308897.33653104,Pending
PO1884,SUPPLIER1884,PROD1884,2025-03-02,223.8899998921561,20118.62963707376,4504359.9872747725,Pending
PO1885,SUPPLIER1885,PROD1885,2025-02-23,1164.2386211615956,18011.740866482753,20969964.35111384,Cancelled
PO1886,SUPPLIER1886,PROD1886,2025-01-12,1835.7917768299085,25436.903612835988,46696858.480459295,Pending
PO1887,SUPPLIER1887,PROD1887,2025-11-22,1388.7415865352152,20797.675386863615,28882596.712997373,Cancelled
PO1888,SUPPLIER1888,PROD1888,2025-09-06,920.1191371601338,6897.28218613296,6346321.333854621,Cancelled
PO1889,SUPPLIER1889,PROD1889,2025-01-28,1672.2722554443692,17171.129145361163,28714802.864439655,Pending
PO1890,SUPPLIER1890,PROD1890,2026-05-19,582.5634039849598,21287.760689575334,12401470.330536222,Pending
PO1891,SUPPLIER1891,PROD1891,2025-10-29,2368.9027468592153,10570.763004859333,25041109.518609047,Cancelled
PO1892,SUPPLIER1892,PROD1892,2026-08-06,1826.5700321569445,19752.574720019522,36079461.04152851,Cancelled
PO1893,SUPPLIER1893,PROD1893,2026-04-07,2397.633304230106,15139.245934746601,36298360.25407869,Pending
PO1894,SUPPLIER1894,PROD1894,2025-03-12,472.4914788662644,7091.181447080841,3350522.8088402436,Cancelled
PO1895,SUPPLIER1895,PROD1895,2026-03-30,2418.528347813422,6422.232334836001,15532350.95804485,Pending
PO1896,SUPPLIER1896,PROD1896,2025-11-24,1281.3945488857698,5539.3301836216215,7098067.501771157,Cancelled
PO1897,SUPPLIER1897,PROD1897,2025-12-26,1854.89179176017,7499.56652256992,13910884.384474307,Cancelled
PO1898,SUPPLIER1898,PROD1898,2026-06-11,1812.2288432680682,4821.868020100658,8738328.304458305,Pending
PO1899,SUPPLIER1899,PROD1899,2025-01-12,630.0030807843053,6736.302595661356,4243891.388361966,Pending
PO1900,SUPPLIER1900,PROD1900,2025-11-08,1949.650183539611,16264.33649731326,31709766.637136787,Cancelled
PO1901,SUPPLIER1901,PROD1901,2025-08-31,2358.942660725366,20647.290670669143,48705774.79143829,Pending
PO1902,SUPPLIER1902,PROD1902,2025-09-13,1699.4621568514356,8841.442400868007,15025696.772256877,Cancelled
PO1903,SUPPLIER1903,PROD1903,2025-05-16,1470.0945527145946,12786.09853289721,18796773.803684257,Pending
PO1904,SUPPLIER1904,PROD1904,2025-02-04,904.8089085738019,10612.71187016416,9602476.244251465,Cancelled
PO1905,SUPPLIER1905,PROD1905,2025-01-28,1082.1522175904515,2952.6859122177193,3195255.6077544903,Cancelled
PO1906,SUPPLIER1906,PROD1906,2026-05-23,914.3179826536926,17242.286148978084,15764932.28807135,Pending
PO1907,SUPPLIER1907,PROD1907,2025-03-01,2355.4404230524437,11763.372157658448,27707922.291558355,Cancelled
PO1908,SUPPLIER1908,PROD1908,2026-02-10,1789.8370259139817,7305.101334176828,13074940.845963312,Pending
PO1909,SUPPLIER1909,PROD1909,2026-01-13,1405.9519483308716,25846.26952509366,36338612.99589026,Pending
PO1910,SUPPLIER1910,PROD1910,2025-06-27,2020.539322337555,22960.293105117515,46392175.07128578,Pending
PO1911,SUPPLIER1911,PROD1911,2025-05-26,1698.1562298949787,3549.8448635241184,6028191.170154172,Cancelled
PO1912,SUPPLIER1912,PROD1912,2025-01-26,2485.0519200322765,12585.390435418267,31275348.665892012,Pending
PO1913,SUPPLIER1913,PROD1913,2026-04-19,1694.8364124216257,8912.349289011754,15104974.095237108,Pending
PO1914,SUPPLIER1914,PROD1914,2025-10-23,2107.186510751634,4666.781854139002,9833779.771662204,Pending
PO1915,SUPPLIER1915,PROD1915,2026-04-16,714.3953771205453,15615.56284345886,11155685.906502366,Cancelled
PO1916,SUPPLIER1916,PROD1916,2026-05-17,1303.3835136063265,19473.368791945275,25381267.83779742,Pending
PO1917,SUPPLIER1917,PROD1917,2026-01-13,626.16283088904,21081.49399267133,13200447.957821371,Pending
PO1918,SUPPLIER1918,PROD1918,2025-09-03,597.9862733175877,21026.131457273328,12573337.992420577,Cancelled
PO1919,SUPPLIER1919,PROD1919,2025-06-27,2209.1713895696894,10178.484616997004,22486017.005044978,Pending
PO1920,SUPPLIER1920,PROD1920,2026-05-17,258.6600219467478,4418.425584442886,1142870.0586420689,Cancelled
PO1921,SUPPLIER1921,PROD1921,2025-01-05,1718.0135928312568,8512.5765840898,14624722.281483345,Pending
PO1922,SUPPLIER1922,PROD1922,2026-06-11,1131.1579649069704,1764.4679160266953,1995891.9370363997,Cancelled
PO1923,SUPPLIER1923,PROD1923,2026-02-05,1327.621281762051,19560.970314059883,25969560.48086161,Cancelled
PO1924,SUPPLIER1924,PROD1924,2025-11-24,1573.1501436434476,5863.605251642561,9224331.443889968,Pending
PO1925,SUPPLIER1925,PROD1925,2026-06-11,2480.0167849752575,17417.418638545532,43195490.57453382,Pending
PO1926,SUPPLIER1926,PROD1926,2025-11-18,764.3272954386404,11976.794028423212,9154190.587770373,Pending
PO1927,SUPPLIER1927,PROD1927,2025-08-31,2365.254808477797,883.01797843186,2088562.5194583004,Pending
PO1928,SUPPLIER1928,PROD1928,2025-07-20,1477.2614552381415,8847.589710070335,13070203.25044851,Cancelled
PO1929,SUPPLIER1929,PROD1929,2025-03-06,1471.339262484311,5856.086911132206,8616290.596869286,Pending
PO1930,SUPPLIER1930,PROD1930,2025-07-31,1382.003880400213,11307.660856203047,15627231.181522205,Cancelled
PO1931,SUPPLIER1931,PROD1931,2025-09-07,1434.5625311595934,11637.487517999116,16694703.550158985,Pending
