po_id,supplier_id,product_id,po_date,quantity,unit_cost,total_value,order_status
PO1779,SUPPLIER1779,PROD0178,2025-01-05,497.3007850289244,21903.372021517065,2400851.9141367185,Pending
PO1780,SUPPLIER1780,PROD0178,2026-08-06,854.4847930405685,20409.392474602755,365850.0113037482,Pending
PO1781,SUPPLIER1781,PROD0178,2025-03-12,884.6379842461591,17837.21585728069,10313923.92991116,Cancelled
PO1782,SUPPLIER1782,PROD0178,2025-03-09,1944.8066735175578,9604.836766074824,23360947.160477057,Cancelled
PO1783,SUPPLIER1783,PROD0011,2026-03-16,2171.3647798113875,25318.024523332646,46835888.23466571,Pending
PO1784,SUPPLIER1784,PROD0011,2025-01-26,1171.801262377494,1958.984889280289,14570998.260031357,Pending
PO1785,SUPPLIER1785,PROD0011,2025-07-20,150.18341507059552,18117.588350608137,17191955.444089487,Cancelled
PO1786,SUPPLIER1786,PROD0011,2026-08-06,640.415093529734,8974.596731521155,44016184.09112008,Cancelled
PO1787,SUPPLIER1787,PROD0011,2025-01-09,1228.8148084952293,3345.507974997377,3120608.633424342,Cancelled
PO1788,SUPPLIER1788,PROD0011,2025-01-05,2306.720612264225,17292.397063204375,2519887.94312173,Pending
PO1789,SUPPLIER1789,PROD0011,2025-04-06,332.4309247150419,5827.606920724917,4681289.217740812,Cancelled
PO1790,SUPPLIER1790,PROD0198,2025-09-03,1093.5704999628622,16155.307756095739,46919798.218730465,Pending
PO1791,SUPPLIER1791,PROD0198,2026-06-17,2089.3722724843897,1138.5211071673573,5331190.7318803,Cancelled
PO1792,SUPPLIER1792,PROD0198,2026-03-16,242.36751820419235,10666.810355889342,25103331.62386487,Cancelled
PO1793,SUPPLIER1793,PROD0198,2025-09-03,806.2392257607639,11532.054242725631,2568441.9596665716,Pending
PO1794,SUPPLIER1794,PROD0198,2025-12-18,2326.0309092069992,11976.429363639923,16260204.435852874,Pending
PO1795,SUPPLIER1795,PROD0198,2026-08-18,2130.430208478484,23352.187083087836,12767941.736215325,Cancelled
PO1796,SUPPLIER1796,PROD0198,2026-03-15,1414.1825203006463,11789.264609402619,7269206.721452079,Pending
PO1797,SUPPLIER1797,PROD0190,2025-10-23,1314.3619517588522,7987.063222908453,13444451.838286553,Pending
PO1798,SUPPLIER1798,PROD0190,2026-04-09,974.1218122316469,3843.1986037503643,48849386.55248818,Pending
PO1799,SUPPLIER1799,PROD0190,2026-05-17,545.0339281474144,20870.65699567313,10291418.13333926,Pending
PO1800,SUPPLIER1800,PROD0190,2025-03-02,996.9677347856971,17800.36168741063,25449925.543705314,Pending
PO1801,SUPPLIER1801,PROD0190,2026-04-09,1539.54067777755,1057.0603394999196,19186728.87790469,Pending
PO1802,SUPPLIER1802,PROD0190,2026-05-17,35.90820937544134,22902.30710959503,46750040.90925589,Cancelled
PO1803,SUPPLIER1803,PROD0190,2025-03-02,1332.5088185861025,13977.064151021317,5025230.283723336,Cancelled
PO1804,SUPPLIER1804,PROD0067,2026-02-10,208.92434267302858,7058.993022666221,2990608.375747459,Cancelled
PO1805,SUPPLIER1805,PROD0067,2026-01-29,2370.126507759621,15162.272039181953,24285043.544232044,Cancelled
PO1806,SUPPLIER1806,PROD0067,2025-05-14,322.2517594957366,4061.213318960392,17544569.567452483,Cancelled
PO1807,SUPPLIER1807,PROD0067,2026-08-06,1818.8282225619218,17324.05472353976,9306469.815298928,Cancelled
PO1808,SUPPLIER1808,PROD0067,2025-06-09,199.94065876987656,18956.699451999943,40598341.744881876,Cancelled
PO1809,SUPPLIER1809,PROD0067,2025-06-09,940.8522984799206,15506.547941049525,13074921.706131592,Pending
PO1810,SUPPLIER1810,PROD0067,2026-05-23,83.97770426751646,23275.14565993476,9416908.822881164,Pending
PO1811,SUPPLIER1811,PROD0083,2025-02-23,918.6813796230903,20081.004894504862,3682186.3292464623,Cancelled
PO1812,SUPPLIER1812,PROD0083,2025-02-15,1488.3307581071563,18267.087096065658,35277376.04173366,Pending
PO1813,SUPPLIER1813,PROD0083,2025-04-06,828.7669534349565,23976.659973734353,20563983.59962164,Pending
PO1814,SUPPLIER1814,PROD0083,2026-03-30,1548.7651614969564,6524.869865132946,21331525.315294143,Cancelled
PO1815,SUPPLIER1815,PROD0083,2025-05-26,1132.2698678649413,12767.668229616329,17155117.210990712,Pending
PO1816,SUPPLIER1816,PROD0083,2025-03-12,203.585404797003,12708.613153951603,33737163.566011086,Pending
PO1817,SUPPLIER1817,PROD0083,2026-04-14,499.62736463356447,13885.431043848126,435014.1453280016,Pending
PO1818,SUPPLIER1818,PROD0043,2025-01-05,537.753125304219,12476.562094211058,3979516.6479591522,Pending
PO1819,SUPPLIER1819,PROD0043,2026-04-14,987.6759589079855,10865.142702058136,30529155.34306977,Pending
PO1820,SUPPLIER1820,PROD0043,2025-01-01,491.07729190341394,3228.6685923081313,5103591.007545007,Cancelled
PO1821,SUPPLIER1821,PROD0043,2025-01-24,445.59614834846013,852.317512658924,4022149.7341865827,Pending
PO1822,SUPPLIER1822,PROD0043,2026-04-16,852.8735628816754,4348.637086928658,29166390.38164177,Cancelled
PO1823,SUPPLIER1823,PROD0043,2025-01-12,27.783821798938863,9169.683800442333,16241788.160095815,Cancelled
PO1824,SUPPLIER1824,PROD0043,2025-03-06,239.58687816072364,7511.401637388854,34742341.99876203,Pending
PO1825,SUPPLIER1825,PROD0112,2025-06-09,304.22339038785606,20627.584902812352,17999208.301108737,Pending
PO1826,SUPPLIER1826,PROD0112,2026-01-29,1771.3774104568017,15168.181857959471,23303751.755381905,Cancelled
PO1827,SUPPLIER1827,PROD0112,2025-11-22,624.3057479624176,4042.947665177569,13244592.906428915,Cancelled
PO1828,SUPPLIER1828,PROD0112,2025-05-25,1109.8734564212043,22117.652645095837,16804831.343306568,Pending
PO1829,SUPPLIER1829,PROD0112,2025-01-28,2286.834152233797,17568.24109866636,15244966.268729126,Cancelled
PO1830,SUPPLIER1830,PROD0112,2025-05-16,503.0093101749544,7011.504627630956,13090287.269095723,Pending
PO1831,SUPPLIER1831,PROD0112,2025-07-20,2261.157364629283,12223.872458474752,39154892.47639021,Cancelled
PO1832,SUPPLIER1832,PROD0092,2025-10-23,215.10256698188317,18533.999521146063,38491404.370519914,Pending
PO1833,SUPPLIER1833,PROD0092,2025-11-27,1390.395142236551,5580.290530858321,12037768.507222285,Cancelled
PO1834,SUPPLIER1834,PROD0092,2025-01-28,2356.142389834634,15288.59089899687,43748123.85141581,Cancelled
PO1835,SUPPLIER1835,PROD0092,2025-03-12,1176.9392192126832,11048.375966515514,7726816.04855403,Cancelled
PO1836,SUPPLIER1836,PROD0092,2025-10-25,2086.255698489385,1747.019450996768,21698680.630482826,Cancelled
PO1837,SUPPLIER1837,PROD0092,2025-06-27,1341.9741636002639,2357.9011392837947,24261535.98083286,Pending
PO1838,SUPPLIER1838,PROD0092,2026-04-07,140.87847171655363,21885.500124302755,20886715.564022798,Pending
PO1839,SUPPLIER1839,PROD0049,2026-03-17,409.77779395442013,4240.22666068968,13985656.97196663,Pending
PO1840,SUPPLIER1840,PROD0049,2025-12-30,190.35095433529628,8989.587567893725,13869627.69155926,Cancelled
PO1841,SUPPLIER1841,PROD0049,2025-01-10,60.2936016844185,13572.81872262194,14887749.388993213,Cancelled
PO1842,SUPPLIER1842,PROD0049,2026-01-13,1701.991549128613,22958.4226322126,31890425.936787777,Cancelled
PO1843,SUPPLIER1843,PROD0049,2025-03-02,2044.154029551237,9903.419971121068,3342161.4597124816,Pending
PO1844,SUPPLIER1844,PROD0049,2025-03-09,787.4611863785956,17087.71128578876,25748390.38824657,Cancelled
PO1845,SUPPLIER1845,PROD0049,2025-07-01,2170.3924139214078,1906.7753172637501,13752656.426698068,Cancelled
PO1846,SUPPLIER1846,PROD0105,2025-03-12,1158.9911465519008,6579.909901072219,7116205.964465905,Cancelled
PO1847,SUPPLIER1847,PROD0105,2025-05-26,1454.18054248223,896.613019978759,2927877.082961208,Cancelled
PO1848,SUPPLIER1848,PROD0105,2026-03-16,1078.0515685094067,1054.3345805984047,27015024.349546008,Pending
PO1849,SUPPLIER1849,PROD0105,2026-06-11,1318.1700984477316,1826.947763011992,18825638.690182023,Pending
PO1850,SUPPLIER1850,PROD0105,2026-08-06,2083.5357131105843,2581.9828574872427,13071897.26634336,Cancelled
PO1851,SUPPLIER1851,PROD0105,2026-01-29,2073.5801826749225,17544.821581076878,17811797.966522224,Pending
PO1852,SUPPLIER1852,PROD0105,2025-05-16,1419.3870084897467,2071.259004402639,2375535.480775829,Cancelled
PO1853,SUPPLIER1853,PROD0035,2026-06-11,1662.0331452863104,9900.477949733828,5666329.723064825,Cancelled
PO1854,SUPPLIER1854,PROD0035,2025-03-07,1598.975618738501,3691.153577463418,7297260.709734465,Cancelled
PO1855,SUPPLIER1855,PROD0035,2025-12-26,2069.1388420185704,9288.431649382856,12091315.231519133,Pending
PO1856,SUPPLIER1856,PROD0035,2025-03-01,910.8368155897057,13035.948043129203,22100132.833765555,Cancelled
PO1857,SUPPLIER1857,PROD0035,2026-08-06,1567.621464121372,7252.791151424207,4587846.7374504525,Pending
PO1858,SUPPLIER1858,PROD0035,2026-08-06,2087.0656371267155,17419.681827701603,1726153.6327661602,Cancelled
PO1859,SUPPLIER1859,PROD0035,2025-12-18,1556.1680800105373,5563.5959899836635,14951033.208468633,Pending
PO1860,SUPPLIER1860,PROD0152,2026-02-02,2179.1810972301987,6747.10433187247,21289577.717973,Pending
PO1861,SUPPLIER1861,PROD0152,2025-03-09,379.7703011775976,24979.679461829608,3375736.9675404225,Pending
PO1862,SUPPLIER1862,PROD0152,2025-09-03,2357.091069889344,16042.11647457098,3634285.85534313,Cancelled
PO1863,SUPPLIER1863,PROD0152,2025-08-31,633.8447371796767,4664.229532316845,8902535.21680159,Pending
PO1864,SUPPLIER1864,PROD0152,2026-04-07,1201.4513069482184,18939.183806921934,12662651.527113087,Pending
PO1865,SUPPLIER1865,PROD0152,2026-01-13,2015.0169885310224,10703.15650442192,14400353.845775794,Cancelled
PO1866,SUPPLIER1866,PROD0152,2025-10-23,1255.9441813501935,3537.4253912280287,23076542.345127564,Pending
PO1867,SUPPLIER1867,PROD0150,2025-01-20,192.8755611653605,7065.257438127831,20506791.460894585,Cancelled
PO1868,SUPPLIER1868,PROD0150,2026-05-19,793.529467430298,12344.954494305799,4227629.932618013,Pending
PO1869,SUPPLIER1869,PROD0150,2026-03-30,2111.230566331746,1149.7050567215333,436881.8183332642,Pending
PO1870,SUPPLIER1870,PROD0150,2025-12-26,680.9663844293576,17935.32510363976,35494494.26431129,Cancelled
PO1871,SUPPLIER1871,PROD0150,2025-12-26,245.65052409359174,26360.182398388206,44355825.6895283,Pending
PO1872,SUPPLIER1872,PROD0150,2025-09-29,1715.5601397495072,2786.0797889780956,6641281.585961594,Cancelled
PO1873,SUPPLIER1873,PROD0150,2025-03-07,1278.5395045756427,4750.375086960027,1997363.890915417,Pending
PO1874,SUPPLIER1874,PROD0195,2025-07-20,2108.7988146239586,15259.184106996136,1924887.0761088745,Cancelled
PO1875,SUPPLIER1875,PROD0195,2025-09-06,1295.8426425978093,16157.235213769078,18214926.48945322,Cancelled
PO1876,SUPPLIER1876,PROD0195,2025-03-09,1385.15289358079,13432.284134113208,3885195.685454087,Cancelled
PO1877,SUPPLIER1877,PROD0195,2025-04-06,2256.236327148401,2883.260792335049,4124182.9525534157,Pending
PO1878,SUPPLIER1878,PROD0195,2025-07-31,418.24469863298634,22206.979819256292,7616483.4121677885,Pending
PO1879,SUPPLIER1879,PROD0195,2026-04-19,529.5208558330244,5394.099776270696,46478323.83430757,Pending
PO1880,SUPPLIER1880,PROD0013,2025-04-04,2266.9377911165166,17920.643024465873,44184028.717512935,Cancelled
PO1881,SUPPLIER1881,PROD0013,2025-01-12,1894.5578513574983,24321.14277240904,29557224.069792148,Pending
PO1882,SUPPLIER1882,PROD0013,2025-01-13,2187.6254731143863,5995.938853411973,13849998.864175666,Cancelled
PO1883,SUPPLIER1883,PROD0013,2025-03-02,268.983435693608,16019.192131366755,17267838.261058636,Pending
PO1884,SUPPLIER1884,PROD0013,2025-03-02,223.8899998921561,20118.62963707376,56519025.375659734,Pending
PO1885,SUPPLIER1885,PROD0013,2025-02-23,1164.2386211615956,18011.740866482753,2207150.434053195,Cancelled
PO1886,SUPPLIER1886,PROD0124,2025-01-12,1835.7917768299085,25436.903612835988,352559.0725010341,Pending
PO1887,SUPPLIER1887,PROD0124,2025-11-22,1388.7415865352152,20797.675386863615,36440568.01717429,Cancelled
PO1888,SUPPLIER1888,PROD0124,2025-09-06,920.1191371601338,6897.28218613296,24307837.463810693,Cancelled
PO1889,SUPPLIER1889,PROD0124,2025-01-28,1672.2722554443692,17171.129145361163,19416709.60569145,Pending
PO1890,SUPPLIER1890,PROD0124,2026-05-19,582.5634039849598,21287.760689575334,3792918.6857734965,Pending
PO1891,SUPPLIER1891,PROD0124,2025-10-29,2368.9027468592153,10570.763004859333,6120417.106452509,Cancelled
PO1892,SUPPLIER1892,PROD0123,2026-08-06,1826.5700321569445,19752.574720019522,37182443.75956078,Cancelled
PO1893,SUPPLIER1893,PROD0123,2026-04-07,2397.633304230106,15139.245934746601,14637497.605296053,Pending
PO1894,SUPPLIER1894,PROD0123,2025-03-12,472.4914788662644,7091.181447080841,28390546.457109585,Cancelled
PO1895,SUPPLIER1895,PROD0123,2026-03-30,2418.528347813422,6422.232334836001,4181770.789056053,Pending
PO1896,SUPPLIER1896,PROD0123,2025-11-24,1281.3945488857698,5539.3301836216215,3043003.436208543,Cancelled
PO1897,SUPPLIER1897,PROD0123,2025-12-26,1854.89179176017,7499.56652256992,1537145.0609617971,Cancelled
PO1898,SUPPLIER1898,PROD0100,2026-06-11,1812.2288432680682,4821.868020100658,5776631.45282908,Pending
PO1899,SUPPLIER1899,PROD0100,2025-01-12,630.0030807843053,6736.302595661356,24358837.251157116,Pending
PO1900,SUPPLIER1900,PROD0100,2025-11-08,1949.650183539611,16264.33649731326,30653479.209088795,Cancelled
PO1901,SUPPLIER1901,PROD0100,2025-08-31,2358.942660725366,20647.290670669143,47051073.59621936,Pending
PO1902,SUPPLIER1902,PROD0100,2025-09-13,1699.4621568514356,8841.442400868007,53355510.810606524,Cancelled
PO1903,SUPPLIER1903,PROD0100,2025-05-16,1470.0945527145946,12786.09853289721,30435955.945320476,Pending
PO1904,SUPPLIER1904,PROD0003,2025-02-04,904.8089085738019,10612.71187016416,7875406.86087627,Cancelled
PO1905,SUPPLIER1905,PROD0003,2025-01-28,1082.1522175904515,2952.6859122177193,13758590.747232532,Cancelled
PO1906,SUPPLIER1906,PROD0003,2026-05-23,914.3179826536926,17242.286148978084,18268911.746724665,Pending
PO1907,SUPPLIER1907,PROD0003,2025-03-01,2355.4404230524437,11763.372157658448,16038693.832226202,Cancelled
PO1908,SUPPLIER1908,PROD0003,2026-02-10,1789.8370259139817,7305.101334176828,29124839.752028618,Pending
PO1909,SUPPLIER1909,PROD0003,2026-01-13,1405.9519483308716,25846.26952509366,5237230.023099761,Pending
PO1910,SUPPLIER1910,PROD0136,2025-06-27,2020.539322337555,22960.293105117515,38942647.749200165,Pending
PO1911,SUPPLIER1911,PROD0136,2025-05-26,1698.1562298949787,3549.8448635241184,10351508.489838528,Cancelled
PO1912,SUPPLIER1912,PROD0136,2025-01-26,2485.0519200322765,12585.390435418267,2785711.0569696478,Pending
PO1913,SUPPLIER1913,PROD0136,2026-04-19,1694.8364124216257,8912.349289011754,1632725.7952687638,Pending
PO1914,SUPPLIER1914,PROD0136,2025-10-23,2107.186510751634,4666.781854139002,1383269.7969297306,Pending
PO1915,SUPPLIER1915,PROD0136,2026-04-16,714.3953771205453,15615.56284345886,5959520.433129896,Cancelled
PO1916,SUPPLIER1916,PROD0072,2026-05-17,1303.3835136063265,19473.368791945275,5864043.541418908,Pending
PO1917,SUPPLIER1917,PROD0072,2026-01-13,626.16283088904,21081.49399267133,1960351.670943608,Pending
PO1918,SUPPLIER1918,PROD0072,2025-09-03,597.9862733175877,21026.131457273328,743421.4091847432,Cancelled
PO1919,SUPPLIER1919,PROD0072,2025-06-27,2209.1713895696894,10178.484616997004,8635142.145887544,Pending
PO1920,SUPPLIER1920,PROD0072,2026-05-17,258.6600219467478,4418.425584442886,7216983.253850954,Cancelled
PO1921,SUPPLIER1921,PROD0072,2025-01-05,1718.0135928312568,8512.5765840898,1337836.0027407922,Pending
PO1922,SUPPLIER1922,PROD0080,2026-06-11,1131.1579649069704,1764.4679160266953,14776715.043332685,Cancelled
PO1923,SUPPLIER1923,PROD0080,2026-02-05,1327.621281762051,19560.970314059883,8358872.00364284,Cancelled
PO1924,SUPPLIER1924,PROD0080,2025-11-24,1573.1501436434476,5863.605251642561,12515979.634071596,Pending
PO1925,SUPPLIER1925,PROD0080,2026-06-11,2480.0167849752575,17417.418638545532,12645936.635516206,Pending
PO1926,SUPPLIER1926,PROD0080,2025-11-18,764.3272954386404,11976.794028423212,8423499.38384676,Pending
PO1927,SUPPLIER1927,PROD0080,2025-08-31,2365.254808477797,883.01797843186,941935.5946238419,Pending
PO1928,SUPPLIER1928,PROD0009,2025-07-20,1477.2614552381415,8847.589710070335,10754487.969921963,Cancelled
PO1929,SUPPLIER1929,PROD0009,2025-03-06,1471.339262484311,5856.086911132206,46264477.522021875,Pending
PO1930,SUPPLIER1930,PROD0009,2025-07-31,1382.003880400213,11307.660856203047,40276070.37209335,Cancelled
PO1931,SUPPLIER1931,PROD0009,2025-09-07,1434.5625311595934,11637.487517999116,1660311.557905065,Pending
PO1932,SUPPLIER1932,PROD0009,2025-03-06,481.8264273362682,23964.401480262233,1936789.5057336814,Pending
PO1933,SUPPLIER1933,PROD0009,2025-12-18,1039.7853826738829,8081.066278964601,48247031.340114556,Pending
PO1934,SUPPLIER1934,PROD0162,2025-12-26,1625.9898338281462,17398.701681363033,5108168.913270489,Cancelled
PO1935,SUPPLIER1935,PROD0162,2025-10-23,1466.9360991823587,15046.782326321048,1342343.035154877,Pending
PO1936,SUPPLIER1936,PROD0162,2025-12-26,2378.3071277993654,1802.842616511802,26213468.583970618,Pending
PO1937,SUPPLIER1937,PROD0162,2025-07-01,2174.156922557561,11575.484016515235,494545.43903988996,Cancelled
PO1938,SUPPLIER1938,PROD0162,2026-08-18,1483.074213968161,24987.085739916063,5722610.837854043,Cancelled
PO1939,SUPPLIER1939,PROD0162,2025-05-24,453.29465442994,10364.522956944476,13645719.140240973,Cancelled
PO1940,SUPPLIER1940,PROD0007,2025-11-22,1701.175541761323,13719.678876899941,32654534.998562258,Cancelled
PO1941,SUPPLIER1941,PROD0007,2025-06-27,2056.1433723555183,20749.541191515957,16045668.488553856,Pending
PO1942,SUPPLIER1942,PROD0007,2025-09-07,1405.4199854628605,10951.852640674782,2224950.5979561736,Pending
PO1943,SUPPLIER1943,PROD0007,2025-07-19,1552.8915903208717,12413.307946310882,25539927.34504973,Pending
PO1944,SUPPLIER1944,PROD0007,2025-01-28,2108.5297644460256,3737.9337604051243,8472371.383011626,Pending
PO1945,SUPPLIER1945,PROD0007,2025-09-23,1554.5086179386074,13328.44273388037,17354471.48734937,Cancelled
PO1946,SUPPLIER1946,PROD0121,2026-02-19,1108.9919880795546,14799.621333485515,1754705.0841494163,Cancelled
PO1947,SUPPLIER1947,PROD0121,2025-01-28,1473.0077031301855,23651.926387769945,2793623.8642857014,Pending
PO1948,SUPPLIER1948,PROD0121,2026-05-19,2291.5570451704057,10732.177505404665,33846286.58064788,Pending
PO1949,SUPPLIER1949,PROD0121,2025-09-23,1556.9141347935858,8644.658170424487,5360698.408412433,Cancelled
PO1950,SUPPLIER1950,PROD0121,2025-03-07,1459.2761453324908,11739.19110833166,1633831.201327986,Cancelled
PO1951,SUPPLIER1951,PROD0121,2025-04-06,1504.1009841089256,22393.397774867095,3860632.900361738,Pending
PO1952,SUPPLIER1952,PROD0066,2025-11-08,2187.703333957796,22940.055323128534,9786125.166982317,Cancelled
PO1953,SUPPLIER1953,PROD0066,2026-03-15,2364.526702560513,13331.21760889451,16359115.372858528,Pending
PO1954,SUPPLIER1954,PROD0066,2026-01-13,525.8339294706011,24079.52931968021,41133120.43300282,Cancelled
PO1955,SUPPLIER1955,PROD0066,2025-04-29,1175.6048526583136,14990.40252520882,1432021.713168363,Pending
PO1956,SUPPLIER1956,PROD0066,2026-04-07,1398.8916734608033,2803.9581081887795,1769934.3245654218,Pending
PO1957,SUPPLIER1957,PROD0084,2025-03-16,2119.388740840511,13052.608447595563,9048828.263148434,Pending
PO1958,SUPPLIER1958,PROD0084,2025-07-19,1010.1612679299105,11333.388335093423,4877015.668851323,Pending
PO1959,SUPPLIER1959,PROD0084,2025-06-27,443.42941143775585,10940.428682965176,4026491.592944582,Pending
PO1960,SUPPLIER1960,PROD0084,2026-04-16,2479.7293666767787,16769.047131683183,4672642.942426527,Cancelled
PO1961,SUPPLIER1961,PROD0084,2025-12-18,1149.9807216910167,13957.61177634201,16752615.403631087,Cancelled
PO1962,SUPPLIER1962,PROD0062,2026-04-07,575.3373614257125,3156.7374085037663,37573751.34039685,Pending
PO1963,SUPPLIER1963,PROD0062,2025-02-23,2187.770133696422,15643.151948878984,7663958.864129306,Cancelled
PO1964,SUPPLIER1964,PROD0062,2025-08-31,410.66133029837766,8007.14959424966,23010650.234534618,Pending
PO1965,SUPPLIER1965,PROD0062,2026-08-06,2237.2227704636525,18482.504643118373,13642044.620570831,Pending
PO1966,SUPPLIER1966,PROD0062,2025-09-03,2198.4302383346867,9799.6160621722,24726678.866247922,Pending
PO1967,SUPPLIER1967,PROD0104,2025-01-26,51.55873090905368,13943.233504122649,16714164.682827078,Pending
PO1968,SUPPLIER1968,PROD0104,2025-05-14,2069.5961962713695,18270.793304443072,11390514.655084163,Cancelled
