po_id,supplier_id,product_id,po_date,quantity,unit_cost,total_value,order_status
PO1765,SUPPLIER1765,PROD1765,2025-08-21,138.9062360531413,2652.9016968434066,368504.58932750934,Delivered
PO1766,SUPPLIER1766,PROD1766,2025-02-17,2070.342264922102,16276.8525087811,33698655.68883286,In Transit
PO1767,SUPPLIER1767,PROD1767,2025-04-20,1477.152822900543,17656.52727676142,26081389.109488565,In Transit
PO1768,SUPPLIER1768,PROD1768,2025-11-02,516.3740010108311,4927.206031510382,2544281.0922957147,Pending
PO1769,SUPPLIER1769,PROD1769,2025-03-30,1518.1886022618676,13425.371824385114,20382246.484909095,In Transit
PO1770,SUPPLIER1770,PROD1770,2026-08-24,537.0399449761487,10762.458884145943,5779870.3269498,Pending
PO1771,SUPPLIER1771,PROD1771,2025-12-08,250.92031787997675,16679.939988043814,4185335.8440188896,Delivered
PO1772,SUPPLIER1772,PROD1772,2025-01-06,311.38684681793995,10118.34562705525,3150719.739822826,Pending
PO1773,SUPPLIER1773,PROD1773,2025-03-14,142.18870729045202,8854.331228097624,1258985.9112446816,In Transit
PO1774,SUPPLIER1774,PROD1774,2025-05-16,541.5231575357712,2262.666491274246,1225286.3028052142,Partially Received
PO1775,SUPPLIER1775,PROD1775,2025-06-02,1774.7746635521346,11943.457869931899,21196946.42275748,In Transit
PO1776,SUPPLIER1776,PROD1776,2026-04-01,1776.6303461416,18695.868907046133,33215648.04774335,In Transit
PO1777,SUPPLIER1777,PROD1777,2026-03-05,880.595715636615,8572.286587223205,7548718.841917974,Partially Received
PO1778,SUPPLIER1778,PROD1778,2025-08-16,2113.0563518794393,21219.0125752705,44836969.302785024,In Transit
PO1779,SUPPLIER1779,PROD1779,2025-04-07,1491.0271415932325,1167.0501590055808,1740103.4626780185,Cancelled
PO1780,SUPPLIER1780,PROD1780,2026-01-29,1777.9362703684192,3560.9996019399778,6331230.35105659,Partially Received
PO1781,SUPPLIER1781,PROD1781,2026-06-14,668.1291098682252,16786.02039531075,11215228.864948845,Delivered
PO1782,SUPPLIER1782,PROD1782,2025-04-04,1538.1367110260198,9076.761844199389,13961300.609803319,In Transit
PO1783,SUPPLIER1783,PROD1783,2026-01-23,496.7510231663133,3681.2688886648343,1828674.0869945735,Pending
PO1784,SUPPLIER1784,PROD1784,2025-06-28,1064.5428970759106,5144.924123740737,5476992.431922705,Delivered
PO1785,SUPPLIER1785,PROD1785,2026-07-18,1662.9235530189662,12691.373858265348,21104784.509078637,Delivered
PO1786,SUPPLIER1786,PROD1786,2025-10-10,63.057211782242206,24490.813410596602,1544322.4079513676,Delivered
PO1787,SUPPLIER1787,PROD1787,2025-06-09,299.71384956803803,16727.097313246068,5013342.727852165,Delivered
PO1788,SUPPLIER1788,PROD1788,2026-04-17,1079.5054676734767,9760.034481043644,10536010.586968277,Pending
PO1789,SUPPLIER1789,PROD1789,2025-11-22,2345.6807847743803,13005.359690683152,30506422.32551475,Delivered
PO1790,SUPPLIER1790,PROD1790,2025-04-01,430.6582589359635,9226.700476626453,3973554.7629875727,Partially Received
PO1791,SUPPLIER1791,PROD1791,2026-06-24,671.6356755015887,7275.449306544435,4886451.309578537,In Transit
PO1792,SUPPLIER1792,PROD1792,2025-11-12,1903.5328196026294,3107.63452500885,5915484.309684574,Partially Received
PO1793,SUPPLIER1793,PROD1793,2026-08-26,1374.0762186111056,24039.36595902525,33031921.074785948,Delivered
PO1794,SUPPLIER1794,PROD1794,2026-01-14,669.5031633592496,19329.889513720525,12941422.176820679,Delivered
PO1795,SUPPLIER1795,PROD1795,2025-03-23,1339.9287673434792,1046.721338214815,1402532.032466294,In Transit
PO1796,SUPPLIER1796,PROD1796,2026-03-05,814.8876269997272,5778.178908076481,4708566.498782319,Delivered
PO1797,SUPPLIER1797,PROD1797,2025-12-02,1534.9448899719962,24716.001425796807,37937700.08906738,Pending
PO1798,SUPPLIER1798,PROD1798,2026-04-14,1301.2487045883904,11201.931626266554,14576499.017567076,Partially Received
PO1799,SUPPLIER1799,PROD1799,2026-08-25,1365.2084162340022,20132.71951601596,27485358.12494354,In Transit
PO1800,SUPPLIER1800,PROD1800,2026-05-12,752.5191263568532,24557.556717555988,18480031.126554105,In Transit
PO1801,SUPPLIER1801,PROD1801,2025-03-23,883.5577991469894,9352.343685611355,8263336.203725012,In Transit
PO1802,SUPPLIER1802,PROD1802,2025-07-12,323.12055106476555,11848.476787115149,3828486.34873073,Delivered
PO1803,SUPPLIER1803,PROD1803,2025-05-03,897.7401733956825,8123.690334156595,7292963.169198572,Pending
PO1804,SUPPLIER1804,PROD1804,2025-08-04,1302.9673731916182,7232.176847715319,9423290.469724867,Partially Received
PO1805,SUPPLIER1805,PROD1805,2026-04-23,685.3909276516291,16315.449431417665,11182461.020852597,In Transit
PO1806,SUPPLIER1806,PROD1806,2026-05-13,190.53991738928,11352.062499067813,2163021.0507703247,Delivered
PO1807,SUPPLIER1807,PROD1807,2026-01-30,1228.4792343937254,10524.671092512614,12929339.885975668,Delivered
PO1808,SUPPLIER1808,PROD1808,2026-02-07,1392.374167600724,4034.8125349039005,5617968.744711786,Delivered
PO1809,SUPPLIER1809,PROD1809,2025-05-24,1731.565448281438,7881.427310767385,13647207.214466495,Delivered
PO1810,SUPPLIER1810,PROD1810,2026-08-22,2072.7108522807375,21915.30284416177,45424086.03611302,Pending
PO1811,SUPPLIER1811,PROD1811,2026-03-05,707.9318595945061,21921.36594052381,15518833.355126692,Partially Received
PO1812,SUPPLIER1812,PROD1812,2025-11-12,444.1418823358024,13268.079992826564,5892910.02299599,Cancelled
PO1813,SUPPLIER1813,PROD1813,2025-01-31,2064.1663206806666,15387.679052602825,31762728.85382614,Delivered
PO1814,SUPPLIER1814,PROD1814,2025-08-24,1827.7680052950184,24087.428099823985,44026230.41070246,In Transit
PO1815,SUPPLIER1815,PROD1815,2025-09-03,2085.7431290397417,10204.463833542655,21283890.326346137,Pending
PO1816,SUPPLIER1816,PROD1816,2026-05-03,1343.6593550081654,6627.900592974616,8905640.63581451,Delivered
PO1817,SUPPLIER1817,PROD1817,2025-08-26,140.27114534605752,17807.404346145777,2497865.0032742308,Delivered
PO1818,SUPPLIER1818,PROD1818,2026-01-16,1628.334388543968,10290.747883597582,16756778.662698003,Delivered
PO1819,SUPPLIER1819,PROD1819,2025-02-15,1511.0249116340358,1808.3127338026086,2732405.5888007884,Partially Received
PO1820,SUPPLIER1820,PROD1820,2026-04-21,704.9447060444561,13944.532931385313,9830124.668242658,Delivered
PO1821,SUPPLIER1821,PROD1821,2025-02-01,153.45197289665919,14693.658329213582,2254770.859687253,Partially Received
PO1822,SUPPLIER1822,PROD1822,2026-05-24,160.95370800420133,11500.630974671007,1851069.1997612705,Delivered
PO1823,SUPPLIER1823,PROD1823,2026-03-15,807.998938470366,9320.196134825372,7530708.583274509,Pending
PO1824,SUPPLIER1824,PROD1824,2025-03-23,1483.9017518332892,20705.165518094036,30724431.384297952,Delivered
PO1825,SUPPLIER1825,PROD1825,2025-01-26,123.38023137549357,16179.84553422453,1996273.085632369,Partially Received
PO1826,SUPPLIER1826,PROD1826,2025-01-17,1174.8157989854735,3882.895409923012,4561686.873385731,Pending
PO1827,SUPPLIER1827,PROD1827,2025-08-29,642.747067279177,20149.78930822569,12951217.98415538,Partially Received
PO1828,SUPPLIER1828,PROD1828,2026-08-18,2409.680109664129,7429.827124537084,17903506.64024004,Partially Received
PO1829,SUPPLIER1829,PROD1829,2026-08-15,880.9087396974086,2159.64646265354,1902451.4436080963,Delivered
PO1830,SUPPLIER1830,PROD1830,2026-04-28,603.7600124964318,22962.713430625703,13863968.147826558,Delivered
PO1831,SUPPLIER1831,PROD1831,2026-03-11,2081.9458255551012,9124.822203379315,18997385.495258067,In Transit
PO1832,SUPPLIER1832,PROD1832,2025-10-31,231.81141153211723,11424.70131698528,2648376.1386231966,Pending
PO1833,SUPPLIER1833,PROD1833,2025-09-09,1024.8214707876145,18214.50688423018,18666617.734767903,Partially Received
PO1834,SUPPLIER1834,PROD1834,2025-11-06,1068.856545294194,17587.533922518513,18798550.74866758,In Transit
PO1835,SUPPLIER1835,PROD1835,2026-06-06,1309.1292210690365,6339.375936727054,8299062.2821112815,Pending
PO1836,SUPPLIER1836,PROD1836,2025-11-21,70.67455667947088,7437.411836609676,525635.7843950382,Delivered
PO1837,SUPPLIER1837,PROD1837,2025-07-19,1202.5456245790042,3878.575093818533,4664163.508672577,Delivered
PO1838,SUPPLIER1838,PROD1838,2025-05-18,757.099320590416,16359.415152070529,12385702.096889155,Pending
PO1839,SUPPLIER1839,PROD1839,2025-01-04,2216.632155733705,8553.836377372058,18960708.76896761,Delivered
PO1840,SUPPLIER1840,PROD1840,2025-11-20,768.5307535317517,4815.790158076069,3701082.8390369946,Delivered
PO1841,SUPPLIER1841,PROD1841,2025-01-13,106.14222117346041,15427.899695677324,1637551.541740545,Partially Received
PO1842,SUPPLIER1842,PROD1842,2025-10-13,1470.1182140569072,2100.536050709683,3088036.3074314683,Cancelled
PO1843,SUPPLIER1843,PROD1843,2025-11-03,1398.128607271287,13128.749945146574,18355680.876020763,Partially Received
PO1844,SUPPLIER1844,PROD1844,2025-11-03,1713.1774033029367,10683.958961124883,18303517.07001507,Delivered
PO1845,SUPPLIER1845,PROD1845,2026-08-24,1747.1512339195563,17228.140070223442,30100166.181829836,Pending
PO1846,SUPPLIER1846,PROD1846,2025-09-15,647.217241273273,5671.080082281456,3670420.8058940102,Delivered
PO1847,SUPPLIER1847,PROD1847,2025-03-19,1189.2346545183982,9319.283831408158,11082815.287603576,Partially Received
PO1848,SUPPLIER1848,PROD1848,2026-06-17,767.0880962251466,14133.356284901587,10841529.36585687,Pending
PO1849,SUPPLIER1849,PROD1849,2026-01-23,141.3847004123426,13333.611440575552,1885168.6589403583,Pending
PO1850,SUPPLIER1850,PROD1850,2025-03-16,1274.5648469882613,21721.940849491446,27686022.215120126,In Transit
PO1851,SUPPLIER1851,PROD1851,2026-07-06,2382.358331515207,24081.110866138788,57369835.10408712,In Transit
PO1852,SUPPLIER1852,PROD1852,2025-03-01,1681.9200988703672,17937.71241121404,30169799.032177333,Partially Received
PO1853,SUPPLIER1853,PROD1853,2026-02-10,523.535828631867,20995.710475423686,10992006.681465711,In Transit
PO1854,SUPPLIER1854,PROD1854,2025-03-30,470.228337271243,6273.021745755622,2949752.585173016,In Transit
PO1855,SUPPLIER1855,PROD1855,2025-02-17,835.4242159578417,2700.1150157804045,2255741.47005434,Delivered
PO1856,SUPPLIER1856,PROD1856,2025-03-21,1696.8753064523853,10379.342652495521,17612450.24422765,Delivered
PO1857,SUPPLIER1857,PROD1857,2026-02-02,1971.926452275298,6307.155634560935,12437247.0344079,Delivered
PO1858,SUPPLIER1858,PROD1858,2025-08-11,969.1082848209733,9383.732236854943,9093852.653277768,Partially Received
PO1859,SUPPLIER1859,PROD1859,2025-09-24,1096.5723395186399,3472.864763525545,3808247.438571055,Delivered
PO1860,SUPPLIER1860,PROD1860,2026-08-31,1916.1015430466705,14238.737174123795,27282866.270374592,Delivered
PO1861,SUPPLIER1861,PROD1861,2026-06-15,1203.4871927329066,22064.248942209204,26554041.019219358,Cancelled
PO1862,SUPPLIER1862,PROD1862,2026-08-02,780.7298586903727,25695.92734173971,20061577.72243453,Partially Received
PO1863,SUPPLIER1863,PROD1863,2025-11-04,1746.1753472836722,6828.640213242049,11924003.195833184,Delivered
PO1864,SUPPLIER1864,PROD1864,2025-06-12,1272.73742966225,15870.555139896795,20199049.556065258,Cancelled
PO1865,SUPPLIER1865,PROD1865,2026-01-04,1572.0114470289677,14226.801551201981,22364694.893098988,Delivered
PO1866,SUPPLIER1866,PROD1866,2025-10-15,1010.1081379624203,10257.51181669248,10361196.161286764,In Transit
PO1867,SUPPLIER1867,PROD1867,2026-08-11,1225.7000701737072,14720.745394324225,18043218.66283248,Pending
PO1868,SUPPLIER1868,PROD1868,2025-07-02,813.8701851651376,12737.491564482769,10366664.61812497,Cancelled
PO1869,SUPPLIER1869,PROD1869,2025-01-09,615.866418944979,4713.984482552855,2903184.742232027,Delivered
PO1870,SUPPLIER1870,PROD1870,2026-03-02,1646.4931136871978,17281.354479632,28453631.145901494,Delivered
PO1871,SUPPLIER1871,PROD1871,2026-04-16,288.72933457200025,7355.10453674619,2123634.4386022277,In Transit
PO1872,SUPPLIER1872,PROD1872,2025-10-05,1800.1328495713035,16589.105607172824,29862593.948479302,Delivered
PO1873,SUPPLIER1873,PROD1873,2025-07-23,1064.677321991666,7764.112473522862,8266274.475952411,Delivered
PO1874,SUPPLIER1874,PROD1874,2025-04-12,1675.5882422352515,17921.83900755975,30029622.720300205,Pending
PO1875,SUPPLIER1875,PROD1875,2025-03-01,1522.5805908868692,10179.668404583968,15499365.534483852,Partially Received
PO1876,SUPPLIER1876,PROD1876,2026-06-18,525.0920360569202,13926.771809138689,7312836.964960752,In Transit
PO1877,SUPPLIER1877,PROD1877,2026-08-02,1151.587127354374,22620.84080673867,26049869.082972784,Delivered
PO1878,SUPPLIER1878,PROD1878,2025-11-11,1692.5648173800075,16241.962598599494,27490574.459591463,Partially Received
PO1879,SUPPLIER1879,PROD1879,2025-12-07,2247.8462084958796,23681.61667856517,53232632.261965506,In Transit
PO1880,SUPPLIER1880,PROD1880,2025-08-15,2407.9367400216747,6759.68886776688,16276903.175811388,Pending
PO1881,SUPPLIER1881,PROD1881,2025-08-24,223.76943736889868,16677.884755002822,3732000.888130314,Partially Received
PO1882,SUPPLIER1882,PROD1882,2025-01-23,1567.7667031574615,11261.867546201496,17655980.95430433,Delivered
PO1883,SUPPLIER1883,PROD1883,2025-07-31,257.4187756796532,14813.208375181724,3813197.9638268645,In Transit
PO1884,SUPPLIER1884,PROD1884,2026-08-11,530.5872449020734,3949.165095834637,2095376.6278623329,Pending
PO1885,SUPPLIER1885,PROD1885,2025-11-29,743.3570451527219,21547.43870840057,16017440.368886027,Pending
PO1886,SUPPLIER1886,PROD1886,2026-01-17,1104.8487355283319,6989.689546294063,7722549.656958595,Delivered
PO1887,SUPPLIER1887,PROD1887,2025-07-11,2024.8181250315993,13315.442708887733,26961349.73977574,Delivered
PO1888,SUPPLIER1888,PROD1888,2026-03-18,298.9869597833081,19463.320578850366,5819279.047158368,In Transit
PO1889,SUPPLIER1889,PROD1889,2025-04-08,1623.1420945797995,1151.2507086611788,1868643.4866427842,Pending
PO1890,SUPPLIER1890,PROD1890,2025-09-22,568.6911449650128,7167.906631908366,4076325.029502277,Delivered
PO1891,SUPPLIER1891,PROD1891,2025-12-30,1383.2086192296297,11818.440829520006,16347369.221247448,Delivered
PO1892,SUPPLIER1892,PROD1892,2026-05-14,2403.553932251416,18254.132811879204,43874792.69983186,Delivered
PO1893,SUPPLIER1893,PROD1893,2025-04-15,1064.5982232942001,2571.5171869129285,2737632.628358003,In Transit
PO1894,SUPPLIER1894,PROD1894,2026-05-26,132.9211237003105,9874.203936019394,1312490.2828217265,Pending
PO1895,SUPPLIER1895,PROD1895,2025-12-29,1280.1892252266755,17736.36189930371,22705899.398209542,Delivered
PO1896,SUPPLIER1896,PROD1896,2025-09-19,1493.0334434741517,5129.988231265615,7659243.993908374,In Transit
PO1897,SUPPLIER1897,PROD1897,2025-09-30,1172.194527399302,7332.049496324962,8594588.294212928,Delivered
PO1898,SUPPLIER1898,PROD1898,2025-03-30,1344.6764735481388,7965.606899309127,10711164.195033722,In Transit
PO1899,SUPPLIER1899,PROD1899,2025-05-03,1013.5116140342261,16327.353461893405,16547962.360070894,Delivered
PO1900,SUPPLIER1900,PROD1900,2025-05-01,745.7660985828905,15179.57043614748,11320409.022329893,In Transit
PO1901,SUPPLIER1901,PROD1901,2025-07-30,2145.592751056592,1329.7210368980002,2853039.8176958044,Cancelled
PO1902,SUPPLIER1902,PROD1902,2026-04-03,1087.5098080084651,7059.9285344354175,7677741.5250373455,Delivered
PO1903,SUPPLIER1903,PROD1903,2026-08-18,643.6294974914341,6420.717626697038,4132563.259605408,Delivered
PO1904,SUPPLIER1904,PROD1904,2025-03-16,878.5158381470617,17900.631627786817,15725988.397846937,Delivered
PO1905,SUPPLIER1905,PROD1905,2026-05-27,1465.7024213621146,13502.943932989576,19791297.618099697,Partially Received
PO1906,SUPPLIER1906,PROD1906,2026-05-04,1859.8816130199643,11005.82805949322,20469537.243910633,In Transit
PO1907,SUPPLIER1907,PROD1907,2026-04-13,1242.960469649176,4226.304679255996,5253129.649008543,In Transit
PO1908,SUPPLIER1908,PROD1908,2026-02-05,1764.0268862423723,11370.313949832655,20057539.512521505,Delivered
PO1909,SUPPLIER1909,PROD1909,2025-01-04,548.4758513093008,6077.009389240893,3333092.8981785127,Partially Received
PO1910,SUPPLIER1910,PROD1910,2025-06-09,884.5925086922159,5522.010324260144,4884728.965761598,Delivered
PO1911,SUPPLIER1911,PROD1911,2025-02-27,915.2036686639236,4978.337393414485,4556192.646299731,In Transit
PO1912,SUPPLIER1912,PROD1912,2026-05-06,917.127069368133,9158.927970026501,8399900.767704228,Delivered
PO1913,SUPPLIER1913,PROD1913,2025-07-10,80.99389861026778,7197.1267955431285,582923.3579634615,Partially Received
PO1914,SUPPLIER1914,PROD1914,2026-08-05,1677.4850229972049,4433.603590476267,7437303.62093057,Pending
PO1915,SUPPLIER1915,PROD1915,2025-12-14,2241.4621534640683,8935.462398254898,20028500.789389633,Delivered
PO1916,SUPPLIER1916,PROD1916,2026-05-29,613.8376786381115,10852.862525464061,6661895.939209411,Pending
PO1917,SUPPLIER1917,PROD1917,2025-09-13,1407.853132107492,6178.9289245273285,8699024.439465376,Delivered
PO1918,SUPPLIER1918,PROD1918,2026-06-08,1082.690292539887,14669.259436565037,15882264.790718097,Partially Received
PO1919,SUPPLIER1919,PROD1919,2025-12-14,905.6849338886705,19073.837649669782,17274887.39074441,Partially Received
PO1920,SUPPLIER1920,PROD1920,2026-03-20,175.27029725987197,5890.192603406087,1032375.808516884,In Transit
PO1921,SUPPLIER1921,PROD1921,2025-07-23,996.9906322866019,6831.496961468994,6810938.475078972,Partially Received
PO1922,SUPPLIER1922,PROD1922,2026-02-23,507.03300538975293,13489.0621706537,6839399.73227577,In Transit
PO1923,SUPPLIER1923,PROD1923,2026-05-29,1209.6827420593725,4779.840933890998,5782091.087516894,Delivered
PO1924,SUPPLIER1924,PROD1924,2025-12-16,329.4001878857726,12375.763033209334,4076578.6683689537,Delivered
PO1925,SUPPLIER1925,PROD1925,2026-03-11,2102.1193101665217,15432.179965650588,32440283.50375903,Pending
PO1926,SUPPLIER1926,PROD1926,2026-08-14,2218.6817565530814,17593.64083550833,39034689.95308965,Delivered
PO1927,SUPPLIER1927,PROD1927,2026-01-23,138.52132319271135,17704.100630086028,2452395.4452164313,Delivered
PO1928,SUPPLIER1928,PROD1928,2025-10-21,1765.7805546954457,6395.079180633908,11292306.462901039,In Transit
PO1929,SUPPLIER1929,PROD1929,2025-09-16,712.1908715413394,1469.6462354997382,1046668.6333180071,Delivered
PO1930,SUPPLIER1930,PROD1930,2026-02-24,1854.9034547506085,26391.15013146417,48953035.55369486,Pending
PO1931,SUPPLIER1931,PROD1931,2025-06-26,863.2897462382319,13126.909024318778,11332325.960496515,Partially Received
PO1932,SUPPLIER1932,PROD1932,2026-08-30,1429.9883904739243,7643.62436083035,10930294.09713107,Delivered
PO1933,SUPPLIER1933,PROD1933,2025-03-15,695.8796616318151,6493.944016749097,4519003.5650313115,Partially Received
PO1934,SUPPLIER1934,PROD1934,2025-10-20,1957.704888839663,7707.973697242271,15089937.790138725,Delivered
PO1935,SUPPLIER1935,PROD1935,2025-12-24,1669.317374599194,10761.230999853446,17963909.880130813,Delivered
PO1936,SUPPLIER1936,PROD1936,2026-06-24,541.0020096740537,3020.009845225905,1633831.3955026425,Pending
PO1937,SUPPLIER1937,PROD1937,2026-06-11,736.2962548374426,4952.053280429906,3646178.2841360117,Delivered
PO1938,SUPPLIER1938,PROD1938,2026-03-05,860.4793504132284,6770.837051288135,5826165.467646233,In Transit
PO1939,SUPPLIER1939,PROD1939,2025-10-29,1167.8253529443746,10515.977019234519,12280824.574042484,Cancelled
PO1940,SUPPLIER1940,PROD1940,2025-01-05,488.7105967333738,14694.484180248224,7181350.132418231,Delivered
PO1941,SUPPLIER1941,PROD1941,2026-01-14,120.45623539900278,1935.8892620260528,233189.932653012,Pending
PO1942,SUPPLIER1942,PROD1942,2026-06-15,211.28758387479178,7560.196284171941,1597375.6065018682,Delivered
PO1943,SUPPLIER1943,PROD1943,2026-02-26,1009.2485867821032,6043.246410005351,6099137.89887392,Delivered
